DRUM (plug-in),DRUM,naive,duchi
0.7005988924230011,0.6305088017480026,1.8431737422046035,1.6686067234751436
1.1703429058285617,1.0555801486182312,2.63739916632723,2.449341208092587
0.9127441874891025,0.7688689935481825,2.307062285783012,2.0959760624283126
0.8741518675585686,0.9118198124804744,1.540108440625478,1.4367228815508983
0.9103350309146216,0.7719065192633311,2.014776965052042,1.843501158057078
0.9506506344266559,0.9043873182382817,2.0302079382708262,1.881375156452642
1.122439174733558,0.9678599524108464,2.800804095329109,2.5517188754420186
1.0175166445161619,0.8315591376700694,2.2549700302798854,2.071717514394431
1.6630602068968934,1.4435373789687571,3.850440461038014,3.5965722820983084
1.7068242185264582,1.4744130323035327,3.9572224852328652,3.6585364755429652
0.8859637842855617,0.7848059849816016,2.2862045369226482,2.0838326929889663
1.1248756876019295,0.9381035967827881,2.4750933849267214,2.255598201036246
1.0767108637279432,0.9941688671337473,2.0304864408851713,1.885219168570998
1.2256144552379964,1.0500706126491945,2.6942196441898507,2.480860016397206
1.2386781862156118,1.0186502953489538,2.9674481946566904,2.7389579181752963
0.976439120135765,0.8025652606492599,2.5270030471590794,2.3083963043770286
1.0346486191788764,0.8774121959982375,2.5955839053835277,2.3620757451556367
0.7171232873871878,0.645168839923653,1.5765493832121824,1.4317589294420023
1.4761522141142067,1.2845368049906953,3.519710670838559,3.2623504636226532
0.7106275288980248,0.5643568908806854,1.8805954613171518,1.7058190124463328
0.646298380446374,0.5623521966833277,1.7465120795954212,1.6000387794984732
0.6232930441399283,0.5845634512811613,1.5742891680154496,1.4197223821855538
1.3808503051725654,1.1275310386662118,3.150139550665308,2.9011911167256956
1.3670444043262502,1.1170400181988223,3.357044191929672,3.070075935834627
1.2392326430300533,0.9881578004521282,3.0010183398367642,2.7529583498470913
0.9715651070260456,0.7994258891645039,2.3410405492553297,2.1540392735976717
1.0283586369338087,0.9324233868004397,2.6243174221468775,2.4301581913547214
0.7644785763882108,0.705671124438248,1.7147574984908471,1.5313918225567056
0.8406102134878567,0.7484622244011955,2.15583724793683,1.965267228677107
0.9157730712769527,0.8086012493292399,2.3690195451664002,2.1450801353635636
1.2428426583657823,1.054704994907656,3.091354620122118,2.860041137019268
1.4263872348234492,1.1854226048126295,3.296460271634582,3.0299227424438393
0.9862239035572014,0.9092444081345269,2.072788795074012,1.9131421010477743
1.703996056358471,1.4501910809000864,3.955522241116332,3.6502460626677995
0.7719703850982382,0.7776127010254957,1.4499687961670762,1.3691661019321766
1.3499148933154017,1.0722226795535337,3.1498876465657695,2.8830565081040618
0.8929232935973181,0.8207966689805734,2.2613303013528143,2.0784590549336763
0.7171066682038388,0.6429444572863484,1.9533660225517047,1.7713718248297425
1.02916366330299,0.8283149346061958,2.6129780983597106,2.370334607705266
1.45515032509274,1.2127830673908884,3.5268412382563272,3.2279647194630208
1.090934896491387,0.8628527601299169,2.4982736790242805,2.2628828895029427
0.7476998948119291,0.662067756339916,1.6982530878250817,1.5409910694542255
0.9035714142701055,0.8598387741478128,1.5745264662913128,1.449249409786551
1.122046769599692,0.9210478156164504,2.8470948556756386,2.5853530211321503
0.8420401100535282,0.6904827335760642,2.0694156735599902,1.877492474227342
1.2470565156747935,1.059657254430312,2.859077768690515,2.6142133686246782
0.8010147308059138,0.7423373138352454,1.9740605991741573,1.8275127207790838
1.3792663361321051,1.1937012520400971,3.3668286631955042,3.0978092061626903
1.2885993475260236,1.0762748410594125,3.0989351167716817,2.829524985792213
0.920655544580651,0.7618896437236319,2.4597756280704126,2.2473023073404823
1.0224626909441996,0.9227777365414883,1.8268556933382243,1.6943392688275272
0.9306582401086456,0.7928302904538296,2.0611218006091314,1.8580288534595315
1.1280628175079783,0.9548244409831796,2.6955202405466925,2.475225252624768
1.1386457349279708,1.0238030170648276,2.7133464611121827,2.4869813312182547
0.8672073910842838,0.7511591024023517,2.265751423244931,2.0925540895524204
1.0824183760149872,0.9116563181004194,2.499624435465818,2.295397144886939
1.1726353144152104,1.011694215022557,2.871733478745096,2.661809699100069
1.1593959275847294,0.9787144247275462,2.8749311073115265,2.6205647892799595
1.6341705015859012,1.3704079899020591,3.8245837877807096,3.5115038408021477
0.9810753380984888,0.9548663461801863,2.4470224130802243,2.25717680105049
1.087553957256892,0.9239933648022883,2.7407989222341707,2.518003822939418
1.3218139434569574,1.0691986356097263,2.905063887506606,2.667635156633862
0.7943889126528323,0.7769524856860771,1.5293501195242312,1.4231337967796953
1.0396453906943943,0.8661179293589334,2.3989521996044796,2.181469549319734
1.1067830659011282,0.9083881942185956,2.6214368701306343,2.4097365335931453
1.3731893314489867,1.129615493555801,3.106007481504102,2.8632446292025393
1.2768578177475967,1.1185499146501183,2.6539845298918365,2.4433664197182696
1.1999916449882533,0.9519643477922014,2.9026116007893465,2.6613773126407287
0.8860751895071498,0.7434763085034858,2.080247058393683,1.8800023068673017
0.939985248474301,0.8339129716155878,2.5189972764204005,2.3279533194626723
0.8592291795045761,0.759407003615155,1.8936034590030306,1.7262435871739705
1.2152950597209242,1.0442301273351504,2.980407716269979,2.734947019700414
1.4115480962428737,1.1916861983081037,3.3629607102850434,3.0868910723429313
1.4772951921415571,1.2557321803118147,3.4993730199790107,3.2227048340570064
0.5807494806333682,0.5456707543717019,1.4985886119984522,1.3527456683464067
1.1368514234774216,0.9622460274134674,2.866475669079829,2.6241350801252405
0.9360755383898939,0.7832749080854062,2.171503768944035,1.9663372869275684
0.9286369736640244,0.7196716414896579,2.3947653390504913,2.161544268295067
0.9014896250380748,0.8050004439597078,2.136868020705572,1.951519915320949
1.0571874832488433,1.1057011777621222,1.4981222312864424,1.4018629173454897
1.219662038819727,1.0230427396482464,2.6854793668230386,2.4414245302980646
0.9394175700464343,0.8344748966510326,2.001583547988052,1.8221560774109573
0.7886002277228178,0.7343007191716385,1.8943386712350259,1.7290734327897475
1.0447484069263273,0.9370718072436882,2.0636064412886563,1.8971558336155918
0.8866027306168932,0.7528400230749207,2.029460872779147,1.8381393228053384
0.9134259825248211,0.8214226269734258,1.8399612911984569,1.6789389022499819
1.0283333427255625,0.8564045192353491,2.5982946299534184,2.3629828943517057
0.9665765209915564,0.7839150986711656,2.450361919493475,2.237203763987336
1.5996496736545014,1.3398094482338019,3.721046841502458,3.438773435425715
1.3715881904609586,1.1792104416019515,3.383331223631542,3.126166757403685
1.325671396344817,1.0835772564457011,3.2113986506493144,2.934202050232926
1.0003083222559814,0.9186610056695612,1.9902434389947672,1.822691355987843
1.195424549241964,0.9835169164401727,2.695976449490632,2.4626585264370107
0.6706270235564755,0.7405694292643,0.9362731652388973,0.8713108723430578
0.9669781605589326,0.828819881198979,2.34874041452392,2.122787953878012
1.0105255618547533,0.8472152905970464,2.5239105536143627,2.3132326816979667
1.4635372880150241,1.2545708232105368,3.337483271390498,3.095602133483893
0.9370390904298244,0.8481240998595218,1.9211100489413446,1.7553617460418474
0.8182800610993165,0.7372838498939269,1.7039370200547976,1.5858770428761904
0.8655790413648584,0.7627432197918474,2.2473689558871146,2.059791175876992
