DRUM (plug-in),DRUM,naive,duchi
1.1224194926284035,0.8633931419357544,2.7645221270175444,2.4924795171244063
0.9458708017555616,0.7369709219173157,2.419963432598779,2.1758362330885963
1.127532921047369,0.8637153915637013,2.713020101097411,2.4649852577675797
1.1631205162279177,0.9179161611766904,2.846105481036087,2.5784137409502628
1.2867587342316633,1.0198734558050262,3.104398045900367,2.8197885969254113
1.1849344277611633,0.9123815671454143,2.811598444420706,2.554060102938474
1.5268091656895382,1.2272507988089856,3.598480586092335,3.3039377583277263
1.5167979441207153,1.2058136474942511,3.529749038751713,3.224432194092928
1.03453648815804,0.8104532098209828,2.6432596627864777,2.393838255382778
1.2677834206552352,0.9799413346751635,2.9779579264930525,2.706573427526177
1.122917766624521,0.8588443489544161,2.6962340018983495,2.450842121843137
1.258033383572437,0.9824261030688419,2.9783387693277965,2.7094721052109234
1.324199635965295,1.0172403646484787,3.1323523822043713,2.8529124147099587
1.2218481817933144,0.952602850774133,2.9554047319800154,2.693341730465646
1.1544402382793146,0.8959769439762174,2.8895309533143565,2.611937564592652
0.9572491878623368,0.7139561319448566,2.438739329345565,2.191655786950116
1.3989498883365552,1.1174678765720678,3.3331289712369774,3.048467544282827
1.0229461171305407,0.7741080780902906,2.603386165612881,2.3504052893869014
0.9830666029174703,0.752339082167133,2.5604763791540592,2.320430446912067
0.9632748331965731,0.7322813474533005,2.47352451438417,2.225116701457592
1.3086269211924697,1.0236693299317519,3.0765612841254746,2.8044729113314295
1.3452407873983643,1.0607456873619596,3.2298365667076183,2.9363537255688326
1.2874622453637508,0.9977439509823862,3.0857979028695595,2.8142594346999794
1.170649699884862,0.8935018456681144,2.832484508921293,2.5758012611500343
1.1591474916030164,0.9148313266507354,2.949398363154248,2.6779121707654565
0.9851945703258267,0.7656596424205754,2.4608020591917033,2.20360727671868
1.0835161276245673,0.8447537833685335,2.7695285758967905,2.509538660132938
1.0960672772570526,0.8585922569539403,2.780037662992128,2.5089001396301076
1.2755654527040883,1.0113030312822444,3.1209545244517023,2.8570830614350866
1.4410951257387181,1.139827486820121,3.324594958911367,3.030809054802685
1.1859765888693568,0.9314967670980578,2.78823524311265,2.531913731523557
1.4463644329347487,1.1579565436868131,3.437828798194472,3.133683340915259
0.918000617308274,0.7065911542775147,2.3114748548292914,2.0980665010963255
1.4106447310911148,1.1016955352374653,3.280472995510834,2.9850286418650263
1.0728247783201097,0.8486415177123507,2.773829250829586,2.5110373324122643
0.9923400053206402,0.7508130867238721,2.6106999663770183,2.3475143943015047
1.1971371437953386,0.9285469212459881,2.9032605519266053,2.626442454894684
1.3322452328597132,1.0583689892391661,3.2130595668413644,2.9214898868011607
1.2438697252157653,0.9518784435421412,2.8867522925772233,2.6157106125703486
1.0043903217326426,0.7702295979279327,2.515746055621219,2.272548371542642
0.9291321292665163,0.7144779279664653,2.292326544828343,2.070815051463113
1.214602514537154,0.9474728125289759,2.978178851545704,2.704961368464343
1.0813396066886698,0.8281584932936403,2.6899515000424037,2.436442766499301
1.3324104190380555,1.0552718160196488,3.141015271252978,2.8541019758598334
1.0244483602083698,0.7944323065006026,2.618711370975838,2.380086798826249
1.4092747746017855,1.1286623938547853,3.383682422072445,3.0917339556818217
1.2974154235612307,1.0195224861861125,3.1218990112716245,2.8312508209874157
1.1704597512967942,0.9142221432363193,2.8862275337083734,2.6269005058919244
1.1024485920890037,0.8541225730840556,2.6218242389006443,2.3641254977802793
1.1381826023532784,0.8774557826932158,2.7141365880519266,2.4415188995783708
1.20077504383963,0.9392787762457745,2.9394230821868703,2.6689095465365815
1.2547980863544457,1.002244052896811,3.0668230149426288,2.777552682099576
1.1446300286952171,0.8943019002957859,2.8153306185216955,2.562945646132605
1.2219685976677606,0.9448324952406195,2.908044725735523,2.642710514792324
1.2526390480138465,0.9771832805582706,3.0826979334334905,2.8144593459270513
1.296548918439246,1.021216615062551,3.0821848805773584,2.7945779795669523
1.4339977679254448,1.13668587906038,3.3964636157756054,3.0897748174643125
1.066731326064793,0.8541178506532896,2.7928628063724323,2.523361225244829
1.1742206166907128,0.92398689928099,2.9255433200392744,2.6581651064291014
1.2994244119625935,1.003242065920861,3.0549455950666413,2.7841776612350935
0.8694282426778047,0.6589380301959623,2.212813246625081,1.9877695476244792
1.2337824941901827,0.9649370755303555,2.9983529697009117,2.724096014347458
1.191943307031635,0.9230445848309742,2.833180097073699,2.5696661152893348
1.3760002969312246,1.0794578495724336,3.14411239385546,2.8761890265440817
1.1949017773074693,0.9387131297744373,2.857937493017906,2.591072640035493
1.3205633994841912,1.0246695597494608,3.1533677777574525,2.8764518794131533
1.187394523701782,0.9134078227159077,2.781294305519797,2.520506403258771
1.1525373685333524,0.895206400986664,2.94892365028197,2.6867228460808485
1.04052164398983,0.8040415775065354,2.550621267248858,2.3050660382235293
1.2979624978643405,1.01928990960062,3.1422614168513854,2.858793043747497
1.3667571433974022,1.0984453804664018,3.2177850946022972,2.9324707062031026
1.4982822711462762,1.1993773036693338,3.473565157926245,3.169807046050979
0.8861614716992735,0.657561183707533,2.371059948318893,2.1246835353203783
1.2322264255052693,0.9725528761725398,3.0441135197611535,2.757072100532154
1.1181907948318377,0.8606469477763816,2.7362094325069406,2.466661871821602
1.1506017848657184,0.8880484009028846,2.8493719607132864,2.5753985528619463
1.102422427982508,0.843262106448687,2.7635105682751724,2.4885654159084076
0.8972519213970616,0.6873455273917094,2.2663385118665302,2.0347586046151465
1.2817326529989204,1.0128386361361137,2.9768248276888403,2.69192252455501
1.107812271033863,0.8591164460897686,2.691953379464431,2.4426957083461196
1.0340278206868136,0.8031031234495908,2.638800501000157,2.373990871054619
1.0816510705009441,0.8440479021075132,2.580995943107112,2.3347134834610235
1.1257418838852071,0.8712459804463409,2.734176315595673,2.4760098700797184
1.0880696586575875,0.8409301570157364,2.601700074628617,2.349732240983469
1.1981245153249884,0.9238743829883275,2.974408946270534,2.6983420385739567
1.1122638502847921,0.8517780009145188,2.8047569256119655,2.5492379794964557
1.5129347261171033,1.2105380748382577,3.492785091724569,3.1896075632719105
1.4372346034321646,1.1429028227539892,3.4669418965763232,3.17384685441531
1.3146547799882968,1.0281048362866936,3.1796110645163176,2.8825533175072295
1.1164069819273303,0.8503959394659115,2.717004036402107,2.455843530619633
1.3336904960071772,1.0527687360398577,3.06583766126945,2.788285813267567
0.7680286071480529,0.5789252549999576,1.9797636939802303,1.769491426567955
1.0849281028381768,0.8323345376477382,2.7512181855757825,2.4750069565354047
1.1786147213556897,0.9120574952082794,2.8708907601760965,2.6053558057926507
1.4306683995008553,1.1315249569390429,3.365327559898067,3.0738551852763294
1.1021773449002643,0.8478503961119828,2.650600128565001,2.40352670242176
0.9549954977935732,0.7100824381618589,2.464069822374648,2.236359510955404
1.0790421170155011,0.8362563262232381,2.7844973212071196,2.523536781323496
