DRUM (plug-in),DRUM,naive,duchi
0.8416957150529619,0.8143973990847418,2.3253092239295188,2.1842138005925036
1.0423686750404175,1.0086659751047196,2.715329906304554,2.5540344514242483
0.9112279826796676,0.8349599436930628,2.4814184564284587,2.300485188263429
0.7818610416577485,0.8146558911468504,1.9078396475364026,1.802699838625715
0.9242492323672266,0.90349169836809,2.341049730261352,2.1959721263909486
0.8907893097851253,0.8934287916932778,2.306728737918027,2.148148834678668
1.0675171829784222,1.0220713535751462,2.7934622683846264,2.610305479525026
1.0669179989730966,1.022519830221027,2.6076902819403074,2.4437691761728617
1.5344419772564273,1.4407967860685442,3.702998739243789,3.4961560540194028
1.4978455570989428,1.4432561756760045,3.6655213965154947,3.4529697152955983
0.8601013544520839,0.8191873872164139,2.3573418434110933,2.1989970152629095
1.1916350772461393,1.1691075342417383,2.83636031902352,2.6694573035769644
0.8621862212369761,0.8019567601870877,2.0357647482979413,1.8899650193906385
1.1000491465537483,1.0666743331200985,2.730203086446947,2.553603060342535
1.1688356245802363,1.080391478797926,2.9853013802822272,2.807256109084032
1.0460703676496843,0.9836666964434565,2.780348309194975,2.611426129956339
0.9548429115814565,0.9111616334332334,2.5573091572659665,2.40001366873782
0.7999510233125731,0.7480860379914521,2.0471276760425887,1.91192123331875
1.2496560490942583,1.202463134299501,3.1859886832282607,2.992979986322731
0.8096832315805224,0.741364811234685,2.2004329209440106,2.0504534360874436
0.7046034832832729,0.6609500883222729,2.0071707081599746,1.8690899690365084
0.613753129528326,0.5778689012246895,1.7761422899960806,1.6465586174413451
1.2554289303045416,1.1969290687014886,3.033732881602931,2.858279196749199
1.2880326511917213,1.1931681662286622,3.2895481396832804,3.0796421960104774
1.2552173896686911,1.186761751795637,3.1772867672619194,2.9992935189050898
1.0187610488332908,0.9728232756216946,2.595327389343146,2.4573297094074897
1.0277516218390932,1.0156264269994235,2.776234512950264,2.620766595513267
0.8023320931914125,0.7814031254911769,2.0910410409459996,1.9679538908998009
0.8049138590845905,0.755393163705804,2.1660641338988986,2.0403310158618773
0.8933082849762948,0.8423325379335803,2.508655204730303,2.342403427122565
1.0989928687803103,1.0407000414622158,2.8586838253579856,2.6874805864174975
1.4270435733490998,1.3802896027212257,3.4491854204170127,3.2517299511711992
0.9791096683464139,0.9806649674166136,2.440500062312582,2.2895533620600776
1.6146631021093494,1.5421610373615755,3.855870585301733,3.6288722342150104
0.7057000781311905,0.7040346422032719,1.9077039524662294,1.7907178704203848
1.3281970546109299,1.2645052177527927,3.1484843707707544,2.9722640501236577
0.8651361195393569,0.8456444028276734,2.4741351071181614,2.3228235399271644
0.8418897159713071,0.7913220264426621,2.289100399411846,2.1312204032639017
1.0602163661750483,1.0115959245391746,2.7665795401386215,2.5883708758086907
1.4079794399590335,1.33808005666203,3.481569808398714,3.2711180741000834
1.167604926456674,1.114844688818236,2.8398043045805905,2.67364400670798
0.716779350774254,0.6700725420816396,2.025086887629542,1.866578398200496
0.7989400334183596,0.7607557384629815,1.9169124718855155,1.767235690255189
1.104200686587476,1.041171875221488,2.849465744522118,2.6744952296075106
0.8194234008916783,0.7669438627579612,2.201429856848799,2.079762460870688
1.2366681013501866,1.2015260605890872,3.0632482234806986,2.8955247534421114
0.7183330465622735,0.7091530419667704,1.999008753153728,1.8654246710047353
1.2376189282950179,1.1934038352692595,3.1907862520567725,3.012864338457254
1.262629614729523,1.2133844620381316,3.153720671496187,2.963427076908302
0.9966736347521973,0.938445217389655,2.688072852470867,2.5137146154610344
0.8802043453245972,0.8862623747381334,2.1054994491336556,1.979454714944084
0.9424762679492846,0.9049075649090196,2.366692649023667,2.216350726353346
1.11287804483775,1.1181659247317375,2.834978943770482,2.6809773490145656
1.0345741639432182,1.006041647447306,2.693068629715259,2.521966162438571
0.8055444509939087,0.7621604387708867,2.2404541520573336,2.0891179815736365
1.1148061189270422,1.0856561095303858,2.77390916988989,2.617959996794214
1.0618982442042821,1.0098463625859835,2.762174661389783,2.5959440878584448
1.1565354755067299,1.1244500211234283,2.9937310197105584,2.8200934750534454
1.5194254714673499,1.433445838333078,3.666233437171948,3.4518376446496486
0.9181854949416012,0.9031316923736303,2.5207924830981803,2.361848912402148
1.0918669150136469,1.0294138211952442,2.85940085114974,2.6714209213698465
1.2317795236300355,1.1616954858167294,2.9340768216021607,2.7507545618179305
0.7258078680949317,0.7052666007057672,1.9035327277283196,1.76818721326054
1.0719088248092747,1.0203243217816444,2.603538941203728,2.4267984802433396
1.0253574933595793,0.9470429512127715,2.6231622650315627,2.454341390000161
1.380867444638261,1.3462337629424705,3.299867376254704,3.1176725612886846
1.189892938201752,1.1575517706365814,2.8207721550351836,2.652096751258986
1.1076646514955888,1.0585906787456658,2.747839008280614,2.5794679103588485
1.015228329058579,0.996854169619703,2.5351409570192844,2.3962337598119485
0.8969091858058971,0.8635755747540093,2.53214084282594,2.3783407459623014
0.8511958691665636,0.8313220849316442,2.2495196341135304,2.112148460825176
1.211813402669237,1.1867969424414926,3.1500384424338024,2.969433565259627
1.337198166198163,1.265708671379397,3.2753481778034215,3.0843004676096695
1.4698589354580618,1.4325780846581722,3.55487802341884,3.3550961509566566
0.6283967365317898,0.5668258529824795,1.7767336457503176,1.63444311959645
1.1026120130442028,1.0370951857112816,2.8705918775760098,2.695585619395924
1.0177283809095001,0.9771854038575826,2.480095252760561,2.3214266188368984
0.9425264948677458,0.8901442141614788,2.465635691324492,2.3002977472765918
0.8519842740692312,0.8356712351433557,2.3011430909345227,2.1547875601362163
0.7502521460048802,0.7386939698598762,1.780439418682137,1.6653632255195185
1.1795814057761436,1.1253028649667147,2.8701713236523636,2.700835793138401
0.9721333248768653,0.9374933343897772,2.424449457649663,2.2715650550361985
0.7527430693085305,0.7558129813286156,2.138236948849926,2.017912439961733
0.9150077903955984,0.867848879644294,2.242514204639085,2.0981389140154385
1.0423846290517225,1.011779913739036,2.52114578374403,2.370424257634414
0.8562693849459831,0.8355709028991491,2.1860158675661645,2.04485017819477
0.9882496716815448,0.9150098174137411,2.636938272921214,2.4675139434336812
1.0495581225511281,1.0019876909573684,2.7339084191189396,2.580673391561507
1.4066226492617155,1.3492461991883384,3.468054447859625,3.2578663481176267
1.211511157932372,1.1682285606675686,3.172935615185778,2.9882664394955465
1.2871857366282797,1.234383159445691,3.2590389435495064,3.0613987225953037
0.9998128023942576,0.9930997231174093,2.479297871196168,2.3481015217075263
1.184501608298551,1.153535815343214,2.827540069989789,2.6720711959749774
0.5425174978536358,0.5305767529903764,1.3301846280081164,1.2296239460536955
1.0129167606000433,0.9279674640756838,2.536082776561155,2.378308432257389
0.958333749758285,0.918981854668434,2.447490666971889,2.2962009221649593
1.4001925007694092,1.3848820938169433,3.383793470914731,3.1977565142557567
0.9712136790557606,0.9453721638045137,2.408492380197658,2.258587965676246
0.7544829396360127,0.6971689237727062,1.8980015958961614,1.7716916860997498
0.8024343368629429,0.8028369791033257,2.2203442720324356,2.081209533242295
